#ppt,,,,,,,,,,,,,,,,,,
 ,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6,eco1,eco2,eco3,eco4,eco5,eco6
TIMESTEP,MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),MEAN(mm),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),VARIANCE(mm^2),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm),STD_DEV(mm)
2042-10-01T00:00:00Z,8.665277481,7.792112827,7.01859951,6.674002171,6.872857094,7.975215435,3.299422503,2.627833843,2.512060404,2.502291203,4.442706108,7.07133007,1.816431284,1.621059537,1.584948063,1.581863165,2.107772827,2.65919733
2042-11-01T00:00:00Z,-0.05012894,-0.994271278,-1.764100671,-2.047991753,-1.715457559,-0.096167445,4.643300533,3.757008791,3.661756992,3.763435602,6.743229389,9.973423958,2.154831886,1.93830049,1.913571835,1.939957619,2.596772909,3.15807271
2042-12-01T00:00:00Z,-4.638797283,-5.560421467,-6.31259203,-6.595084667,-6.249360085,-4.384112835,5.834987164,5.000170231,4.718177795,4.420770168,7.308063507,10.45175934,2.415571928,2.236106157,2.172136784,2.102562666,2.703342915,3.232918024
2043-01-01T00:00:00Z,-8.630146027,-9.507286072,-10.05856705,-10.30400753,-9.986985207,-8.573580742,6.270661831,5.124042988,5.169981003,4.939105988,7.965691566,13.15949249,2.504128933,2.26363492,2.273759127,2.222409964,2.822355747,3.627601385
2043-02-01T00:00:00Z,-6.10007906,-7.217640877,-8.364244461,-8.916672707,-8.607146263,-6.697992802,5.588613033,5.444738865,5.977949619,5.833140373,9.400381088,14.61105633,2.364024639,2.333396435,2.444984674,2.415189505,3.066004038,3.822441101
2043-03-01T00:00:00Z,-2.103444338,-2.931555986,-3.779696703,-4.212619305,-4.018882751,-2.780866146,2.437342167,2.133237839,2.362182379,2.392178297,4.295484066,6.567022324,1.56119895,1.460560799,1.536939263,1.546666861,2.072555065,2.562620163
2043-04-01T00:00:00Z,4.711305618,4.021590233,3.432947397,3.145992279,3.267538548,4.017418861,1.937429547,1.566460013,1.622754931,1.63331306,2.725158691,4.335852623,1.391915798,1.25158298,1.273874044,1.278011322,1.650805473,2.082271099
2043-05-01T00:00:00Z,11.2357645,10.4960022,9.694704056,9.302296638,9.359536171,10.06360149,1.430382371,1.390670538,1.402087331,1.271443844,1.935135126,2.645855427,1.195985913,1.17926693,1.184097648,1.127583146,1.391091347,1.62660861
2043-06-01T00:00:00Z,16.30088997,15.5662775,14.64446831,14.16942406,14.18602467,14.85676003,1.232809305,1.437635183,1.491892457,1.277716637,1.757075191,2.2263515,1.110319495,1.199014306,1.22143054,1.130361319,1.325547099,1.492096305
2043-07-01T00:00:00Z,21.0093174,20.3496151,19.51029015,19.07251358,19.05186081,19.52293396,0.927196562,1.144191027,1.129949212,0.876861274,1.119855165,1.527769923,0.962910473,1.069668651,1.062990665,0.936408699,1.058232069,1.236029863
2043-08-01T00:00:00Z,20.78582954,20.03311539,19.15617561,18.73078918,18.79751205,19.58945656,1.384126902,1.402525067,1.326615334,1.149510264,1.797817945,2.474050999,1.176489234,1.184282541,1.151787877,1.072152138,1.340827346,1.57291162
2043-09-01T00:00:00Z,16.92666245,16.26181221,15.5172739,15.11798668,15.17706394,15.95643044,1.812117219,1.753701687,1.624844909,1.299401522,1.825134873,2.612047911,1.346149087,1.324274063,1.274694085,1.139912963,1.350975513,1.616183162
2043-10-01T00:00:00Z,8.81344223,7.931868076,7.099606991,6.734951496,6.960487366,8.240947723,3.117832184,2.639998436,2.557272673,2.522513151,4.426180363,6.35098362,1.765738368,1.624807239,1.599147439,1.588242173,2.103848934,2.520115852
2043-11-01T00:00:00Z,1.271542311,0.3795591,-0.339477986,-0.602148771,-0.336154222,0.949941993,3.384444475,2.689375401,2.832996607,3.07374692,5.646703243,8.958686829,1.839685917,1.63993156,1.683150768,1.753210425,2.376279354,2.993106604
2043-12-01T00:00:00Z,-5.032874584,-6.012521744,-6.667171478,-6.86849165,-6.497576237,-4.89470005,5.378138065,4.058933735,4.115323067,4.371519089,7.794045448,12.19206047,2.319081306,2.01467967,2.028625965,2.09081769,2.791781664,3.491713047
2044-01-01T00:00:00Z,-7.710716248,-8.605768204,-9.150999069,-9.343485832,-8.982905388,-7.347093105,6.936115742,5.440950871,5.062783718,4.804869652,8.004454613,12.57038879,2.633650541,2.33258462,2.250062943,2.192001343,2.829214573,3.545474529
2044-02-01T00:00:00Z,-9.649621964,-10.8000145,-11.65857697,-11.97985458,-11.58076191,-9.493808746,10.77197266,8.543943405,7.482720375,6.893522739,11.2809515,16.97811508,3.282068253,2.923002481,2.735456228,2.625551939,3.358712673,4.120450974
2044-03-01T00:00:00Z,-2.675095797,-3.524224281,-4.40255785,-4.832275391,-4.610055923,-3.165090322,3.166698694,2.879729271,3.059196472,3.000898838,5.252479076,8.348999977,1.779522061,1.696976542,1.749055862,1.732310295,2.291828871,2.889463663
2044-04-01T00:00:00Z,4.422598839,3.578995466,2.738484144,2.358841419,2.529489279,3.751044035,2.61024785,2.298271418,2.153021812,1.984263659,3.246878624,4.49196434,1.615626097,1.516005039,1.467317939,1.408638954,1.801909685,2.119425535
2044-05-01T00:00:00Z,9.931894302,9.164953232,8.411497116,8.054192543,8.143659592,8.913671494,1.713356614,1.484985113,1.505784392,1.494920015,2.492343664,3.82544136,1.308952451,1.218599677,1.227104068,1.222669244,1.578715801,1.955873609
2044-06-01T00:00:00Z,15.2351532,14.53772545,13.65232086,13.18433666,13.20380783,13.91513062,1.119906306,1.277507067,1.35188961,1.15865314,1.567903757,1.788436174,1.058256269,1.130268574,1.162707925,1.076407552,1.252159595,1.337324262
2044-07-01T00:00:00Z,19.99470711,19.2797699,18.41464043,17.98480415,18.02575302,18.71866798,1.144365549,1.290094137,1.243467212,1.0079844,1.468016267,1.859659076,1.06975019,1.135823131,1.115108609,1.003984213,1.211617231,1.363693118
2044-08-01T00:00:00Z,19.78339767,19.03298378,18.16420174,17.74090576,17.79364967,18.67190552,1.358687401,1.448894739,1.375540853,1.104964614,1.495496273,1.668466091,1.16562748,1.203700423,1.172834516,1.051172972,1.222904801,1.291691184
2044-09-01T00:00:00Z,14.45766258,13.62742519,12.76729393,12.35204315,12.48977089,13.57387447,2.551880121,2.286017895,2.120935678,1.855505943,2.894392014,3.852399349,1.597460508,1.511958241,1.456343293,1.362169623,1.701291323,1.962753057
2044-10-01T00:00:00Z,6.813106537,5.907027721,5.173662186,4.875638962,5.123329639,6.367128849,3.814674139,2.892531157,2.759441614,2.837725163,5.054746151,7.718827248,1.95311904,1.700744271,1.661156654,1.684554935,2.248276234,2.778277636
2044-11-01T00:00:00Z,0.528161347,-0.301409036,-0.892352462,-1.118291736,-0.864946485,0.291467428,3.788402796,2.855656624,2.908118486,3.037595749,5.429175377,8.988036156,1.946381927,1.689868808,1.705320597,1.742869973,2.330059052,2.99800539
2044-12-01T00:00:00Z,-7.967131615,-8.860813141,-9.437858582,-9.664916992,-9.304062843,-7.694592953,6.130452633,4.812321186,4.889518738,4.825427055,8.349742889,13.50921631,2.475975037,2.193700314,2.21122551,2.196685553,2.889592171,3.675488472
2045-01-01T00:00:00Z,-9.69169426,-10.89897728,-11.94084072,-12.37194729,-11.96682167,-9.821720123,7.892839909,6.969299316,7.201454639,7.002451897,11.56898594,17.57323265,2.80941987,2.639943123,2.683552504,2.646214724,3.401321173,4.192043781
2045-02-01T00:00:00Z,-11.72375584,-13.31068516,-14.44808388,-14.59840679,-13.81783581,-10.57908249,12.28167057,8.893998146,7.815143108,9.258286476,17.44449234,20.56133842,3.50452137,2.982280731,2.795557737,3.042743206,4.176660538,4.534461021
2045-03-01T00:00:00Z,2.420789719,1.705051899,1.046473861,0.727881074,0.843917966,1.723665476,2.269124985,1.958587408,1.953502297,1.793549061,2.815960407,4.652556419,1.506361485,1.399495363,1.397677422,1.339234471,1.678082347,2.156978607
2045-04-01T00:00:00Z,5.131660938,4.378341675,3.732819557,3.445118904,3.615062237,4.571960449,2.478795767,1.954128981,1.852736115,1.830422521,3.186446667,4.958914757,1.574419141,1.397901654,1.36115253,1.352931142,1.785062075,2.226862192
2045-05-01T00:00:00Z,11.4728775,10.75948238,10.00046825,9.631975174,9.689909935,10.40794659,1.349516392,1.312695622,1.321353316,1.192962408,1.774573684,2.454861641,1.161686897,1.145729303,1.149501324,1.092228174,1.332131267,1.56679976
2045-06-01T00:00:00Z,16.22809601,15.45040798,14.54806995,14.11123085,14.15951633,14.82663155,1.458233595,1.437127113,1.405258298,1.301373124,2.029770613,2.764153242,1.207573414,1.198802352,1.185435891,1.140777469,1.424700141,1.662574291
2045-07-01T00:00:00Z,21.17690468,20.48869324,19.65165138,19.24008369,19.29048157,19.95085716,1.048919916,1.169986606,1.181213379,1.034645796,1.612503886,2.192129374,1.024167895,1.081659198,1.086836457,1.017175436,1.269844055,1.480584145
2045-08-01T00:00:00Z,20.7589817,19.99061012,19.12446404,18.71483803,18.80371475,19.65167236,1.470911741,1.450768709,1.379235625,1.237702847,2.013394117,2.736519098,1.21281147,1.204478621,1.174408674,1.112520933,1.41894114,1.654242754
2045-09-01T00:00:00Z,17.69667625,16.92871666,16.05347061,15.62344837,15.72573948,16.69805336,1.794449687,1.73680377,1.612006545,1.354613543,2.078887701,2.668872356,1.339570761,1.317878485,1.269648194,1.163878679,1.441834807,1.633668423
2045-10-01T00:00:00Z,8.152968407,7.258968353,6.52237463,6.204375744,6.405400753,7.422344685,3.657509089,2.84396553,2.695828438,2.690306664,4.7204175,7.728161335,1.912461519,1.686406136,1.641897798,1.640215397,2.172652245,2.779957056
2045-11-01T00:00:00Z,0.793571532,-0.143612087,-0.820530355,-1.036670446,-0.738828361,0.594637871,4.539975166,3.346547604,3.175374985,3.378674269,6.065722466,9.556243896,2.130721807,1.829357147,1.781958222,1.838117003,2.46286869,3.091317415
2045-12-01T00:00:00Z,-5.821347237,-6.733309746,-7.370073318,-7.566068172,-7.222054482,-5.624668121,4.861189842,3.701956511,3.762941837,3.985056877,7.082855701,11.07975578,2.204810619,1.924046874,1.939830422,1.996260762,2.661363602,3.328626633
2046-01-01T00:00:00Z,-8.906005859,-10.00023556,-10.93417835,-11.31670856,-10.95838356,-8.986028671,7.264641285,6.457050323,6.270750523,5.805309296,9.470417023,14.20394707,2.695299864,2.541072607,2.504146576,2.409420967,3.077404261,3.768812418
2046-02-01T00:00:00Z,-3.999081612,-4.902946472,-5.709760189,-6.076227188,-5.792964458,-4.16885376,4.802863598,4.0230546,3.790690184,3.576285601,6.238791466,9.69220829,2.191543579,2.005755424,1.946969509,1.891106963,2.497757196,3.113231182
2046-03-01T00:00:00Z,0.342177421,-0.360116988,-0.979177952,-1.326629639,-1.218565583,-0.484685779,2.657159328,2.269580364,2.30896163,2.126610518,3.533450127,6.572923183,1.630079508,1.506512642,1.51952672,1.458290219,1.879747391,2.563771248
2046-04-01T00:00:00Z,6.471505642,5.888852119,5.392663002,5.12524128,5.166526794,5.634735107,1.432285309,1.260528803,1.259226203,1.134158254,1.59276545,2.69756937,1.196781278,1.122732759,1.122152448,1.064968705,1.262048125,1.642427921
2046-05-01T00:00:00Z,9.939524651,9.212896347,8.435214043,8.041499138,8.084604263,8.771800995,1.380711794,1.304538131,1.317821145,1.167379141,1.6915555,2.306612492,1.175036907,1.142163754,1.147963881,1.080453157,1.300598145,1.518753648
2046-06-01T00:00:00Z,17.26537895,16.5727787,15.69418049,15.25826645,15.26257324,15.93249226,1.050908804,1.244427681,1.199502587,0.93875891,1.126824856,1.164546967,1.025138378,1.115539193,1.095218062,0.968895733,1.0615201,1.079141736
2046-07-01T00:00:00Z,21.45526314,20.7165947,19.81949425,19.37790871,19.40294838,19.99569702,1.230363965,1.336052775,1.259623766,1.041366696,1.531247497,2.133067369,1.109217763,1.155877471,1.122329593,1.020473719,1.237435818,1.460502386
2046-08-01T00:00:00Z,20.27023506,19.52248764,18.6234169,18.16722679,18.20214844,18.91171646,1.304014564,1.399924397,1.366545796,1.137566328,1.676286817,2.315830708,1.141934514,1.183184028,1.168993473,1.06656754,1.294714928,1.521785378
2046-09-01T00:00:00Z,15.24731445,14.44812012,13.63660717,13.26019001,13.42403889,14.52668571,2.374324799,2.062823534,1.993912339,1.920161963,3.279497862,4.703086853,1.540884376,1.436253309,1.412059665,1.385699034,1.810938358,2.168660164
2046-10-01T00:00:00Z,9.060699463,8.108229637,7.294353485,6.970567703,7.215686321,8.405227661,3.580967188,2.741200686,2.649916649,2.823703527,5.192383289,8.051049232,1.892344356,1.655657172,1.627856493,1.680387855,2.278680086,2.837437153
2046-11-01T00:00:00Z,0.532542288,-0.357403964,-1.003462791,-1.233053207,-0.959058225,0.261602998,4.346088409,3.256467581,3.220808268,3.393877745,6.069636822,9.979633331,2.084727526,1.804568529,1.794661045,1.842247963,2.46366334,3.15905571
2046-12-01T00:00:00Z,-7.659454823,-8.784300804,-9.690905571,-9.972744942,-9.501994133,-7.105535507,7.774961948,6.510714531,6.176981449,6.212189674,10.66292286,14.33046818,2.788361788,2.551610231,2.48535347,2.492426395,3.265413046,3.785560369
2047-01-01T00:00:00Z,-9.792901993,-10.94585609,-11.92174435,-12.31948471,-11.91095066,-9.794898987,8.025337219,6.804280758,6.24677515,5.850095272,9.765829086,14.04346275,2.83290267,2.608501673,2.499354839,2.418697119,3.125032663,3.747460842
2047-02-01T00:00:00Z,-8.015222549,-8.866562843,-9.561636925,-9.88955307,-9.585629463,-8.079771042,3.841834784,3.090873957,3.416452408,3.627562046,6.59850359,10.35564423,1.960059881,1.758088112,1.84836483,1.904615998,2.56875515,3.21801877
2047-03-01T00:00:00Z,-0.900308609,-1.731191158,-2.612281561,-3.036587954,-2.833217859,-1.383017421,2.633792639,2.537581921,2.759509802,2.669133902,4.328532219,5.968168259,1.622896433,1.592978954,1.661177278,1.633748412,2.080512524,2.442983389
2047-04-01T00:00:00Z,5.354188919,4.588549137,3.837079048,3.477396965,3.610425949,4.631777763,2.271731377,1.96137774,1.80856216,1.613168478,2.576467276,3.683469296,1.507226348,1.400491953,1.34482789,1.27010572,1.605137825,1.91923666
2047-05-01T00:00:00Z,9.426041603,8.644330978,7.824368477,7.451392651,7.568464279,8.559685707,1.64782238,1.464045167,1.465603471,1.441319466,2.347275019,2.914077997,1.283675313,1.209977388,1.210621119,1.200549603,1.532081962,1.707067132
2047-06-01T00:00:00Z,15.60744095,14.92466736,14.03287411,13.5602932,13.55399704,14.13297081,1.197088361,1.292472601,1.27057755,1.031533599,1.312044621,1.406885147,1.094115376,1.136869669,1.127198935,1.015644431,1.145445108,1.186121941
2047-07-01T00:00:00Z,20.68055916,20.057827,19.25257683,18.8128891,18.78676224,19.20981979,0.792051911,1.023218155,1.056596398,0.814605117,1.056474805,1.448671222,0.889972985,1.011542439,1.027908802,0.90255475,1.027849555,1.203607559
2047-08-01T00:00:00Z,20.37495613,19.64126968,18.82318497,18.42038536,18.46066856,19.14008331,1.251294017,1.291994691,1.28401792,1.102644086,1.658931494,2.406935215,1.118612528,1.136659503,1.133145094,1.050068617,1.2879951,1.551430106
2047-09-01T00:00:00Z,14.48600769,13.74454594,13.03609467,12.65939331,12.77918816,13.61094856,2.401019096,2.03917551,1.91999948,1.738877177,2.84868288,4.423407078,1.549522161,1.427996993,1.385640502,1.318664908,1.687804103,2.103189707
2047-10-01T00:00:00Z,8.158873558,7.276669979,6.524428368,6.205692291,6.432423115,7.643912792,3.817286253,3.010287046,2.772052526,2.676887035,4.593351841,7.019744873,1.953787684,1.735017896,1.664948225,1.636119485,2.143210649,2.649480104
2047-11-01T00:00:00Z,0.675577223,-0.217568845,-0.958348453,-1.266021013,-1.004029393,0.321206868,4.167888641,3.334211826,3.22870779,3.217653513,5.775163651,9.212560654,2.041540861,1.825982451,1.796860576,1.793781877,2.403156996,3.035220146
2047-12-01T00:00:00Z,-5.889275551,-6.927042484,-7.872430325,-8.289987564,-7.930266857,-5.975087166,6.566520691,5.96721983,5.991215706,5.639884472,9.351948738,14.41739845,2.562522411,2.442789316,2.447695971,2.374844074,3.058095694,3.797024965
2048-01-01T00:00:00Z,-8.382326126,-9.622191429,-10.78905869,-11.27020168,-10.87290478,-8.608893394,8.977232933,8.618526459,8.82679081,8.565241814,13.39075375,21.47290993,2.996203184,2.935732603,2.970991611,2.926643372,3.659337997,4.633887291
2048-02-01T00:00:00Z,-6.249340534,-7.455873013,-8.458991051,-8.781739235,-8.330301285,-5.933768272,9.399951935,7.616948605,6.696274757,6.48159647,10.86471462,14.98389626,3.065934181,2.759881973,2.587716103,2.545897961,3.296166658,3.87090373
2048-03-01T00:00:00Z,-0.959803045,-1.950455308,-3.062218904,-3.563154221,-3.29016304,-1.469832659,3.373253345,3.485769749,3.907145262,4.002476215,6.583156109,8.839806557,1.836641908,1.86702168,1.97665,2.000618935,2.565766096,2.973181248
2048-04-01T00:00:00Z,7.290030003,6.480289936,5.554737568,5.131201267,5.266232967,6.495478153,2.113356113,2.197759151,2.097059727,1.817368269,2.607988596,3.044128895,1.453738689,1.482484102,1.448122859,1.34809804,1.614926815,1.744743228
2048-05-01T00:00:00Z,10.6402874,9.887529373,9.130950928,8.779836655,8.877563477,9.676246643,1.593346238,1.38979435,1.419453979,1.409365892,2.314284086,3.295401096,1.262278199,1.178895354,1.191408396,1.187167168,1.52127707,1.815323949
2048-06-01T00:00:00Z,16.80163956,16.10332108,15.21773911,14.75950623,14.76512432,15.40159225,1.059946775,1.252576113,1.300174236,1.073682785,1.36937952,1.490500689,1.029537201,1.119185448,1.140251875,1.036186695,1.170204878,1.2208606
2048-07-01T00:00:00Z,18.38851357,17.65694237,16.80955887,16.39872169,16.44589806,17.14108658,1.265205145,1.266983867,1.213063717,1.063696742,1.623294353,2.072990179,1.124813437,1.125603795,1.101391673,1.031356692,1.274085641,1.439788222
2048-08-01T00:00:00Z,19.49782181,18.7832222,17.95454025,17.54553795,17.62762833,18.52378845,1.236931562,1.30028367,1.310628533,1.15005827,1.770727754,2.173651457,1.112174273,1.140299797,1.144826889,1.072407722,1.330686927,1.474330902
2048-09-01T00:00:00Z,13.58119965,12.76488018,11.90726185,11.49720764,11.63183784,12.67908001,2.115885735,1.855513453,1.862661839,1.783982158,3.032361507,4.23933506,1.45460844,1.362172365,1.364793658,1.335657954,1.741367698,2.058964491
2048-10-01T00:00:00Z,8.74724865,7.884392738,7.110867977,6.781634331,6.964772224,8.12109375,3.186300993,2.606400251,2.361065149,2.185696602,3.53020978,5.122485161,1.785021305,1.614434958,1.536575794,1.478410125,1.878885269,2.263290882
2048-11-01T00:00:00Z,-0.509992421,-1.439751744,-2.16624999,-2.421563148,-2.109683275,-0.585733652,4.664067268,3.640151501,3.492597103,3.602457762,6.483464241,9.757472038,2.159645081,1.907918096,1.868849158,1.898014188,2.546264648,3.123695135
2048-12-01T00:00:00Z,-4.965706825,-5.875821114,-6.543339252,-6.81976366,-6.495117188,-4.860651493,6.074097633,5.060800076,4.922762394,4.578029633,7.438974857,11.34140778,2.464568377,2.249622107,2.218729973,2.139633179,2.727448463,3.367700577
2049-01-01T00:00:00Z,-9.928344727,-11.01695156,-11.85543537,-12.20881176,-11.89522457,-10.24263763,8.237606049,7.186291695,6.839995384,6.222343445,9.84281826,16.36373329,2.87012291,2.680726051,2.615338564,2.49446249,3.137326717,4.045211315
2049-02-01T00:00:00Z,-6.196494102,-7.136455536,-7.940207481,-8.267267227,-7.993233681,-6.383234024,4.380367279,3.570281744,3.500365019,3.500095844,6.055440426,9.015086174,2.092932701,1.889518976,1.870926261,1.870854259,2.460780382,3.002513409
2049-03-01T00:00:00Z,-0.996977091,-1.784191728,-2.549012184,-2.936347246,-2.767390966,-1.631287813,2.689048767,2.28922987,2.314328909,2.18471694,3.732629538,5.845500946,1.639831901,1.513020158,1.521291852,1.478078842,1.932001472,2.417747021
2049-04-01T00:00:00Z,5.367708683,4.644198418,3.909666538,3.56106329,3.683876514,4.729140282,1.937287688,1.781261206,1.730108142,1.519163251,2.269144535,2.955739021,1.391864777,1.334638953,1.315335751,1.232543349,1.506368041,1.719226241
2049-05-01T00:00:00Z,9.106742859,8.4643116,7.773921967,7.385428905,7.416622639,7.98567009,1.189154625,1.107750535,1.236269236,1.15939188,1.728487611,2.49526453,1.090483665,1.052497268,1.111876488,1.076750636,1.314719558,1.579640627
2049-06-01T00:00:00Z,15.30685616,14.58596611,13.71490097,13.26325703,13.2782135,13.85105705,1.278793216,1.30109477,1.305513859,1.158769011,1.689912319,2.155882597,1.13083744,1.140655398,1.14259088,1.076461315,1.299966335,1.468292356
2049-07-01T00:00:00Z,19.34587288,18.62114143,17.74554825,17.31947899,17.36103821,17.95537567,1.347879052,1.331798196,1.23969686,1.09098804,1.726370811,2.426317453,1.160981894,1.154035568,1.113416791,1.044503689,1.313914299,1.557664156
2049-08-01T00:00:00Z,17.67220688,16.87411308,15.95958805,15.51244164,15.60430813,16.50625038,1.611032724,1.609347105,1.619590163,1.511348486,2.480081081,3.390605688,1.269264698,1.268600464,1.272631168,1.229369164,1.574827313,1.841359735
2049-09-01T00:00:00Z,14.33999157,13.46173096,12.60271835,12.22594738,12.40121555,13.52223301,2.351154327,1.965283394,1.906035066,1.905649781,3.30515027,4.350574017,1.533347368,1.401885629,1.380592346,1.380452752,1.818007231,2.085803032
2049-10-01T00:00:00Z,8.938365936,8.104890823,7.351659775,7.027422905,7.247425556,8.40587616,2.589667797,2.023626089,2.131360054,2.320432663,4.309020996,6.495906353,1.609244466,1.422542095,1.459917784,1.523296595,2.075818062,2.54870677
2049-11-01T00:00:00Z,-1.387937307,-2.316061258,-2.957450867,-3.204161882,-2.908413172,-1.647478342,5.534494877,4.170957565,4.042346001,4.13947773,7.328983784,12.22512627,2.352550745,2.042292118,2.010558605,2.034570694,2.707209587,3.496444702
2049-12-01T00:00:00Z,-5.730798721,-6.707515717,-7.43630743,-7.698477745,-7.315823078,-5.422869205,7.252336502,5.968543053,5.455667973,5.113311291,8.593418121,12.72548676,2.693016291,2.44306016,2.335737228,2.261263132,2.931453228,3.567280054
2050-01-01T00:00:00Z,-4.482094765,-5.27298975,-5.825269222,-6.05644083,-5.785884857,-4.377799988,5.867213249,4.825677395,4.286836147,3.713345528,5.825664997,9.429162979,2.422233105,2.196742535,2.07046771,1.927004337,2.413641453,3.070694208
2050-02-01T00:00:00Z,-6.159721375,-7.021746635,-7.653548241,-7.980087757,-7.77312851,-6.714835644,4.807177544,3.763289928,3.6847229,3.534259558,5.842891216,10.37919807,2.192527771,1.939920068,1.919563174,1.879962683,2.417207241,3.22167635
2050-03-01T00:00:00Z,0.449269325,-0.277209461,-0.913750708,-1.245467186,-1.095508695,-0.1381616,2.835355282,2.278255939,2.148134708,1.989301205,3.401517868,5.734498501,1.683851361,1.509389281,1.465651631,1.410425901,1.844320416,2.394681215
2050-04-01T00:00:00Z,4.970403194,4.209508419,3.522554874,3.21430397,3.354499578,4.37628746,2.247826099,1.820251703,1.655745387,1.50452888,2.378487587,3.302040815,1.499275208,1.349166989,1.286757708,1.226592422,1.542234659,1.817151785
2050-05-01T00:00:00Z,9.562138557,8.831707954,8.072562218,7.720704079,7.807776928,8.684976578,1.523401618,1.348449349,1.352360487,1.29105103,1.970866084,2.495447636,1.234261513,1.161227465,1.162910342,1.136244297,1.403875351,1.579698563
2050-06-01T00:00:00Z,14.51321793,13.8162117,12.95775223,12.49151421,12.47762871,13.01468658,1.11738956,1.213307977,1.252030134,1.04953599,1.372082949,1.62119627,1.057066441,1.101502657,1.118941545,1.02446866,1.17135942,1.273262024
2050-07-01T00:00:00Z,21.09404373,20.40842438,19.51404762,19.05055046,19.05525208,19.73496819,1.026590824,1.31104672,1.290138125,0.957904935,1.140438318,1.247066736,1.013208151,1.145009518,1.135842443,0.978726208,1.067913055,1.116721392
2050-08-01T00:00:00Z,20.48060608,19.83390045,19.08067703,18.66716385,18.65400505,19.14235115,0.985572875,1.084811091,1.062058449,0.800520241,0.993374884,1.327283859,0.992760241,1.041542649,1.030562162,0.894717991,0.996681929,1.152078032
2050-09-01T00:00:00Z,15.87377739,15.1032238,14.34185123,13.9619112,14.08193588,14.98223782,2.547063351,2.164056063,1.972198009,1.77002275,2.892769575,4.323109627,1.595952153,1.471073151,1.404349685,1.330422044,1.700814366,2.079208851
2050-10-01T00:00:00Z,7.074228287,6.112561226,5.30607605,4.98428154,5.203169346,6.340749741,3.524418354,2.691985607,2.744628906,2.981792927,5.472198009,8.750606537,1.877343416,1.640727162,1.656692147,1.726786852,2.339272976,2.958142519
2050-11-01T00:00:00Z,-1.379722834,-2.308388472,-2.9549582,-3.199486971,-2.89450717,-1.536834359,5.709681034,4.428424358,4.189788342,4.228142262,7.631223679,12.69766998,2.389493942,2.104382277,2.046897173,2.056244612,2.762466908,3.563379049
2050-12-01T00:00:00Z,-5.114397526,-6.209727287,-7.083812714,-7.382855892,-6.999536514,-4.987147808,7.014811993,6.013049126,5.766830444,5.566161633,9.158635139,13.36087799,2.64854908,2.452152014,2.401422501,2.359271526,3.026323795,3.65525341
2051-01-01T00:00:00Z,-8.705202103,-9.776795387,-10.52428532,-10.79382229,-10.45933151,-8.789985657,9.781353951,8.560789108,7.944722176,7.187377453,11.36620426,19.24738312,3.127515554,2.925882578,2.818638325,2.680928469,3.371380091,4.387184143
2051-02-01T00:00:00Z,-5.059990883,-5.974695683,-6.839214802,-7.225695133,-6.949473858,-5.25366354,4.037739277,3.507384777,3.539094687,3.498641491,6.065054893,8.751428604,2.009412766,1.872801304,1.881248116,1.870465636,2.462733269,2.958281279
2051-03-01T00:00:00Z,1.482118249,0.822354317,0.264694065,-0.025765555,0.080527291,0.80370307,2.271296263,1.89920938,1.899027944,1.783056259,2.863390207,4.966947079,1.507081985,1.378118038,1.378052235,1.335311294,1.69215548,2.228664875
2051-04-01T00:00:00Z,6.207664013,5.445329189,4.770607948,4.472478867,4.611612797,5.485593796,2.210468769,1.817718863,1.712281704,1.66112721,2.762670994,4.163741589,1.48676455,1.348228097,1.308541775,1.288847208,1.662128448,2.040524721
2051-05-01T00:00:00Z,9.889091492,9.145721436,8.419237137,8.077483177,8.145000458,8.842285156,1.551442385,1.305817842,1.275358796,1.229641795,1.908291101,2.655109882,1.24556911,1.142723918,1.12931788,1.108892202,1.381409049,1.629450798
2051-06-01T00:00:00Z,15.93880081,15.17169094,14.2475996,13.79122066,13.82390308,14.48801231,1.398113012,1.438394785,1.399309754,1.236992717,1.817822099,2.272998333,1.182418346,1.199330926,1.182924271,1.112201691,1.348266363,1.50764668
2051-07-01T00:00:00Z,21.28345299,20.52747345,19.62104797,19.20672417,19.27216148,20.09362602,1.295344472,1.401560664,1.315929413,1.124407887,1.620475292,1.881632924,1.138131976,1.183875322,1.147139668,1.060381055,1.272978902,1.371726274
2051-08-01T00:00:00Z,20.62285805,19.80932617,18.85201645,18.40878868,18.52463722,19.6343174,1.969891906,1.928341627,1.760630965,1.562523127,2.39474225,2.926841021,1.403528333,1.388647437,1.326887727,1.250009298,1.547495484,1.710801244
2051-09-01T00:00:00Z,13.7076664,12.78675175,11.841259,11.46285057,11.68779182,13.14771461,2.600416183,2.232509851,2.260670185,2.393891573,4.130628586,4.844617367,1.612580657,1.494158626,1.503552556,1.547220588,2.032394886,2.201049089
2051-10-01T00:00:00Z,7.079029083,6.101935387,5.189287186,4.841441154,5.11613369,6.676338196,3.457709551,2.879257917,2.883500814,3.076462269,5.49883461,7.396006107,1.859491706,1.696837664,1.698087454,1.75398469,2.344959497,2.719559908
